"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001571","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001526","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001462","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001390.1","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001381","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001280","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001144","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001103","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001073","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001022","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000805","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004072","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004069","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004068","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000004067","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003146","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001832","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001794","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001786","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001785","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001783","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001746","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001714","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001548","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001475","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001473","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001470","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001451","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001132","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001036","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001007","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000972","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000360","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001823","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001817","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001733","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001621","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001575","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001572","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001472","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001327","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001318","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001281","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001251","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001029","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001021","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000981","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000953","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000827","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000816","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000491","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000410","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001782","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001651","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000896","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001864.a-b","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003229","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001743","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001741","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001088","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001086","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001082","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001080","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001068.1","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001056","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001054","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001052","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001050","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001947","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000679","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000000677","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001833","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001099","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001070","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001069","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001066","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000797","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000000492","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/9000001892.a-b-c-d","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003252","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001737","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001699","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001611","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000001603","kunstnijverheid","toegepaste kunst","http://vocab.getty.edu/aat/300054168"
