"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1034","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0938","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0930","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0927","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1494","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1503","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1501","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1497","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1493","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1491","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1447","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1444","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1436","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1435","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1359","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1354","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1335","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1333","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1326","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1319","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1310","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1289","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1283","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1502","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1500","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1487","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1448","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1446","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1445","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1397","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1392","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1364","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1345","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1293","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1559","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1558","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1557","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1556","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1552","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1675","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1674","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1655","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1627","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1626","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1619","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1618","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1616","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1604","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1603","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1602","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1590","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1586","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1585","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1583","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1578","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1577","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1570","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1569","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1568","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1566","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1565","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1564","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1563","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1562","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1561","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1560","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1555","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1554","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1553","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1551","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1550","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1549","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1548","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G1547","tekening","tekeningen","http://vocab.getty.edu/aat/300033973"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0261","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0225","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0204","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0202","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0200","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0198","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0187","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0185","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0176","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0172","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0168","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0164","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0163","prent","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/moderne-kunst-museum-deventer/G0161","prent","prenten","http://vocab.getty.edu/aat/300041273"
