uri,type
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002045","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002043","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002028","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002023","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002017","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002008","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002006","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002004","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002000","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003177","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002362","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002360","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002353","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002334","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002329","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002325","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002318","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002314","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002299","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002296","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002291","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002285","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002278","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002270","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002267","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002263","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002261","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002250","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002222","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002219","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002203","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002201","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002188","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002182","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002173","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002171","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002160","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002134","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002132","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002124","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002121","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002113","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002110","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002102","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002092","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002089","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002062","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002056","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002051","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002044","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002012","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002007","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003233","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003232","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002341","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002338","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002336","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002335","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002310","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002307","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002302","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002295","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002293","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002292","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002286","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002256","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002246","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002239","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002235","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002231","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002218","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002217","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002207","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002164","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002161","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002153","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002108","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002091","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002069","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002060","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002057","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002052","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002039","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002027","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002025","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002024","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002016","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002011","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003308","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002284","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002262","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002251","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002248","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002240","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002215","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002120","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002106","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004032","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002320","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002170","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004025","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000004018","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000003307","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002354","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002350","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002348","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002347","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002340","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002337","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002301","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002294","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002268","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002258","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002232","schilderij"
"http://data.collectienederland.nl/resource/document/museum-de-fundatie/0000002216","schilderij"
